575.7320938110352,166.45819473266602,68.88554382324219,101.60616302490234
589.4287490844727,163.45161819458008,68.88554382324219,101.60616302490234
601.7891616821289,159.77690505981445,68.88554382324219,101.60616302490234
615.4858169555664,157.43844985961914,68.88554382324219,101.60616302490234
627.4899711608887,154.97995376586914,67.41654205322266,99.43938446044922
643.0195999145508,151.9436378479004,65.97886657714844,97.31880950927734
656.138313293457,147.7840461730957,65.97886657714844,97.31880950927734
664.5519065856934,144.19567108154297,64.57184600830078,95.24345397949219
681.1485862731934,145.76139068603516,64.57184600830078,95.24345397949219
692.1086692810059,141.69049835205078,64.57184600830078,95.24345397949219
704.3213157653809,135.7407455444336,64.57184600830078,95.24345397949219
715.9076805114746,131.66985321044922,64.57184600830078,95.24345397949219
720.6048851013184,126.9726791381836,64.57184600830078,95.24345397949219
726.5546531677246,123.52808380126953,64.57184600830078,95.24345397949219
733.1307029724121,121.96236419677734,64.57184600830078,95.24345397949219
735.9901695251465,116.0354118347168,66.00049591064453,97.35071563720703
743.5619201660156,110.64148330688477,67.46075439453125,99.50460052490234
747.1606140136719,106.38846206665039,67.46075439453125,99.50460052490234
748.7964172363281,100.17251968383789,67.46075439453125,99.50460052490234
752.3951110839844,94.61088943481445,67.46075439453125,99.50460052490234
757.3024597167969,89.70355606079102,67.46075439453125,99.50460052490234
760.9686508178711,80.11720657348633,68.95332336425781,101.70613861083984
766.6533432006836,72.4261589050293,68.95332336425781,101.70613861083984
775.0132064819336,70.75419235229492,68.95332336425781,101.70613861083984
780.0291366577148,58.38163375854492,68.95332336425781,101.70613861083984
795.9127998352051,50.7638053894043,67.48287200927734,99.53722381591797
802.1307563781738,49.78201675415039,67.48287200927734,99.53722381591797
803.7670478820801,54.03642654418945,67.48287200927734,99.53722381591797
801.322826385498,50.55854797363281,68.9759292602539,101.73948669433594
790.284252166748,32.82987976074219,68.9759292602539,101.73948669433594
782.5907096862793,30.488357543945312,68.9759292602539,101.73948669433594
777.5731925964355,32.16087341308594,68.9759292602539,101.73948669433594
771.8866691589355,39.18544006347656,68.9759292602539,101.73948669433594
774.2281608581543,43.53398132324219,68.9759292602539,101.73948669433594
765.4830589294434,39.97916030883789,70.50202178955078,103.99047088623047
761.0382957458496,41.68867874145508,70.50202178955078,103.99047088623047
761.3802146911621,37.927738189697266,70.50202178955078,103.99047088623047
756.9354515075684,36.90202713012695,70.50202178955078,103.99047088623047
759.9940147399902,36.36311340332031,68.99854278564453,101.77284240722656
756.313289642334,36.02850341796875,68.99854278564453,101.77284240722656
758.6616058349609,41.30641174316406,67.52713012695312,99.60250854492188
772.3229064941406,47.73432922363281,66.08709716796875,97.47845458984375
775.2073669433594,51.25975799560547,66.08709716796875,97.47845458984375
776.2209281921387,58.78623580932617,64.67777252197266,95.39969635009766
777.1619071960449,66.62770462036133,64.67777252197266,95.39969635009766
781.2394828796387,75.72381210327148,64.67777252197266,95.39969635009766
790.3356132507324,84.19260787963867,64.67777252197266,95.39969635009766
801.3137016296387,95.1706657409668,64.67777252197266,95.39969635009766
813.5464286804199,108.03068161010742,64.67777252197266,95.39969635009766
828.7765464782715,121.6192741394043,66.10877227783203,97.51041412353516
843.0131759643555,132.84754180908203,67.57142639160156,99.66783142089844
847.928581237793,136.45215606689453,67.57142639160156,99.66783142089844
848.2562789916992,138.7459945678711,67.57142639160156,99.66783142089844
878.3506088256836,141.38795471191406,66.13044738769531,97.54238891601562
905.3302688598633,138.40954971313477,64.72019958496094,95.46227264404297
914.1883869171143,142.75515747070312,63.340023040771484,93.426513671875
925.5537433624268,145.5196990966797,63.340023040771484,93.426513671875
935.0760822296143,144.5981903076172,63.340023040771484,93.426513671875
940.2980060577393,143.0623321533203,63.340023040771484,93.426513671875
937.5334796905518,139.06910705566406,63.340023040771484,93.426513671875
929.8542194366455,129.5467987060547,63.340023040771484,93.426513671875
920.9462604522705,116.95277404785156,63.340023040771484,93.426513671875
910.1952838897705,105.58743286132812,63.340023040771484,93.426513671875
895.7582111358643,92.993408203125,63.340023040771484,93.426513671875
875.792085647583,78.55635070800781,63.340023040771484,93.426513671875
857.6689777374268,63.50495147705078,63.340023040771484,93.426513671875
842.6175861358643,45.996185302734375,63.340023040771484,93.426513671875
847.2251300811768,26.030044555664062,63.340023040771484,93.426513671875
861.662202835083,4.220878601074219,63.340023040771484,93.426513671875
856.440279006958,-9.60183334350586,63.340023040771484,93.426513671875
851.8327350616455,-21.58151626586914,63.340023040771484,93.426513671875
848.6592311859131,-25.02637481689453,61.98927688598633,91.43416595458984
852.5075168609619,-26.65924072265625,60.66733932495117,89.48430633544922
856.9206638336182,-26.95345115661621,60.66733932495117,89.48430633544922
852.7467365264893,-25.148584365844727,59.373592376708984,87.5760269165039
865.8685855865479,-25.60243511199951,58.1074333190918,85.70844268798828
878.1674251556396,-42.343218088150024,56.8682746887207,83.88068389892578
892.2325496673584,-48.13472843170166,56.8682746887207,83.88068389892578
914.5712337493896,-49.51365947723389,56.8682746887207,83.88068389892578
928.0847835540771,-49.789445877075195,56.8682746887207,83.88068389892578
930.5668392181396,-53.926239013671875,56.8682746887207,83.88068389892578
945.7350521087646,-48.68630123138428,56.8682746887207,83.88068389892578
951.9235725402832,-44.86791276931763,55.655540466308594,82.09190368652344
948.4147834777832,-47.836867332458496,55.655540466308594,82.09190368652344
962.79612159729,-44.620206356048584,54.46866989135742,80.34127044677734
954.9750461578369,-42.9997501373291,53.30710983276367,78.62796783447266
958.7826995849609,-43.407227993011475,52.170318603515625,76.95120239257812
995.9741668701172,-42.1422119140625,52.170318603515625,76.95120239257812
992.6851043701172,-52.51534175872803,52.170318603515625,76.95120239257812
992.4321136474609,-52.262338638305664,52.170318603515625,76.95120239257812
988.1310882568359,-51.503329277038574,52.170318603515625,76.95120239257812
984.8420257568359,-52.262338638305664,52.170318603515625,76.95120239257812
982.5649871826172,-52.0093355178833,52.170318603515625,76.95120239257812
973.7098846435547,-51.75633239746094,52.170318603515625,76.95120239257812
961.8187103271484,-51.503329277038574,52.170318603515625,76.95120239257812
950.4335784912109,-49.73230743408203,52.170318603515625,76.95120239257812
943.8191509246826,-52.94599723815918,53.324588775634766,78.65374755859375
942.0089702606201,-51.65299320220947,53.324588775634766,78.65374755859375
933.3551387786865,-51.06359004974365,52.18742752075195,76.97643280029297
929.0526485443115,-51.31667613983154,52.18742752075195,76.97643280029297
931.3304195404053,-52.582106590270996,52.18742752075195,76.97643280029297
934.6205196380615,-52.329020500183105,52.18742752075195,76.97643280029297
929.8118648529053,-53.088279724121094,52.18742752075195,76.97643280029297
931.5834712982178,-51.82284927368164,52.18742752075195,76.97643280029297
934.873571395874,-53.594451904296875,52.18742752075195,76.97643280029297
938.6012306213379,-51.06610870361328,51.07451629638672,75.33488464355469
937.2652835845947,-54.212297439575195,52.20454025268555,77.00167083740234
932.961389541626,-56.49081993103027,52.20454025268555,77.00167083740234
936.6902694702148,-44.200913429260254,51.09126281738281,75.35958862304688
932.2199001312256,-33.12835168838501,50.00172805786133,73.75252532958984
903.3640041351318,-36.76564812660217,50.00172805786133,73.75252532958984
870.6283473968506,-42.342835903167725,50.00172805786133,73.75252532958984
859.7164821624756,-40.16045808792114,50.00172805786133,73.75252532958984
859.5484619140625,-37.27056527137756,48.9354248046875,72.17973327636719
857.0966720581055,-25.29279327392578,47.89186096191406,70.6404800415039
840.8178367614746,-20.28624153137207,46.87055206298828,69.13404846191406
837.1549415588379,-21.520862579345703,45.87102508544922,67.65974426269531
831.8548641204834,-18.86970615386963,44.8928108215332,66.21688079833984
820.7922801971436,-13.756990432739258,43.93545913696289,64.8047866821289
842.7382640838623,-9.708703994750977,43.93545913696289,64.8047866821289
860.1579284667969,1.2904510498046875,44.90753173828125,66.23859405517578
802.0101623535156,-11.994239807128906,44.90753173828125,66.23859405517578
825.3128356933594,-6.549694061279297,44.90753173828125,66.23859405517578
806.8013610839844,-10.251985549926758,44.90753173828125,66.23859405517578
818.7793884277344,2.161579132080078,44.90753173828125,66.23859405517578
800.8845272064209,-0.6047229766845703,45.9011116027832,67.7041244506836
763.2650814056396,-6.169729232788086,45.9011116027832,67.7041244506836
734.1044368743896,-5.9471282958984375,45.9011116027832,67.7041244506836
736.5530452728271,-4.388927459716797,45.9011116027832,67.7041244506836
740.3372249603271,-5.501928329467773,45.9011116027832,67.7041244506836
744.5666561126709,-4.388927459716797,45.9011116027832,67.7041244506836
748.3508358001709,-2.3855247497558594,45.9011116027832,67.7041244506836
752.5802669525146,-2.162923812866211,45.9011116027832,67.7041244506836
762.465124130249,-5.452325820922852,46.91667556762695,69.20207977294922
766.788122177124,-4.314699172973633,46.91667556762695,69.20207977294922
776.1166744232178,-1.8119220733642578,46.91667556762695,69.20207977294922
767.6982173919678,-5.224802017211914,46.91667556762695,69.20207977294922
770.656042098999,-7.272529602050781,46.91667556762695,69.20207977294922
774.979040145874,-10.230358123779297,46.91667556762695,69.20207977294922
790.678258895874,-15.918489456176758,46.91667556762695,69.20207977294922
787.0117664337158,-23.733369827270508,45.91616439819336,67.72632598876953
762.7404041290283,-39.54316854476929,45.91616439819336,67.72632598876953
761.1816883087158,-46.00069236755371,45.91616439819336,67.72632598876953
759.5186500549316,-48.36707878112793,46.93206024169922,69.22476959228516
759.3609275817871,-47.409584045410156,45.93122100830078,67.74852752685547
760.0653972625732,-46.04312038421631,44.951725006103516,66.30377197265625
762.0559730529785,-47.455119132995605,45.94628143310547,67.77074432373047
770.5634994506836,-47.04895782470703,46.96284484863281,69.27017211914062
779.2592430114746,-48.52412700653076,48.00189971923828,70.80277252197266
788.0728893280029,-47.09606075286865,46.97824478149414,69.29288482666016
791.0346202850342,-48.23517990112305,46.97824478149414,69.29288482666016
791.3159275054932,-46.83756637573242,45.97642135620117,67.81519317626953
789.7551975250244,-47.06053161621094,45.97642135620117,67.81519317626953
789.1709041595459,-45.692721366882324,44.9959602355957,66.36901092529297
791.1634922027588,-46.65332221984863,45.99149703979492,67.8374252319336
791.8326206207275,-46.430283546447754,45.99149703979492,67.8374252319336
789.3791904449463,-46.207244873046875,45.99149703979492,67.8374252319336
790.9530506134033,-48.11470699310303,47.00905990600586,69.33832550048828
792.0929431915283,-46.97484111785889,47.00905990600586,69.33832550048828
789.9172649383545,-48.45146369934082,48.049137115478516,70.8724365234375
786.8880290985107,-49.15051555633545,48.049137115478516,70.8724365234375
783.2136631011963,-50.17629814147949,49.11222457885742,72.44049072265625
781.5464267730713,-50.41447067260742,49.11222457885742,72.44049072265625
771.8603000640869,-51.95715522766113,50.19883346557617,74.0432357788086
762.8529148101807,-51.22682857513428,50.19883346557617,74.0432357788086
752.4473094940186,-52.803646087646484,51.30948257446289,75.68144226074219
742.3278179168701,-53.89903259277344,52.444705963134766,77.35589599609375
732.5121746063232,-54.49091148376465,53.605045318603516,79.06739807128906
727.3340854644775,-57.25356101989746,54.79105758666992,80.81676483154297
726.1255168914795,-55.62351417541504,53.622623443603516,79.09332275390625
725.345365524292,-54.84337615966797,53.622623443603516,79.09332275390625
720.4045085906982,-54.583330154418945,53.622623443603516,79.09332275390625
711.302885055542,-54.32328414916992,53.622623443603516,79.09332275390625
705.5835247039795,-57.08683776855469,54.809024810791016,80.84326171875
696.6888084411621,-54.431488037109375,53.64020538330078,79.11925506591797
687.1891632080078,-56.65617561340332,54.826995849609375,80.86976623535156
677.7790126800537,-54.512508392333984,53.65779495239258,79.14519500732422
667.1963481903076,-57.27787780761719,54.844974517822266,80.89628601074219
659.3212413787842,-54.62078666687012,53.67538833618164,79.17115020751953
656.4578990936279,-52.798672676086426,53.67538833618164,79.17115020751953
654.7721633911133,-53.20896625518799,52.53074645996094,77.48280334472656
651.4603958129883,-53.97321891784668,52.53074645996094,77.48280334472656
647.9719257354736,-55.09467697143555,53.692989349365234,79.19711303710938
650.8899097442627,-56.78125,54.88094711303711,80.94934844970703
647.9622974395752,-54.918211936950684,54.88094711303711,80.94934844970703
638.114824295044,-56.248952865600586,54.88094711303711,80.94934844970703
617.621416091919,-53.32132053375244,54.88094711303711,80.94934844970703
609.741138458252,-52.71471691131592,53.710594177246094,79.22308349609375
607.396900177002,-53.496134757995605,53.710594177246094,79.22308349609375
615.9924812316895,-53.75660705566406,53.710594177246094,79.22308349609375
617.8157844543457,-54.01707935333252,53.710594177246094,79.22308349609375
626.932300567627,-54.27755165100098,53.710594177246094,79.22308349609375
627.689323425293,-55.96467590332031,54.89894104003906,80.97589111328125
631.7777442932129,-57.68913269042969,56.11357879638672,82.76748657226562
632.5686702728271,-58.8870792388916,57.3550910949707,84.59871673583984
634.5156917572021,-57.49634552001953,57.3550910949707,84.59871673583984
640.9130916595459,-58.33078575134277,57.3550910949707,84.59871673583984
642.875768661499,-59.55523872375488,58.62407302856445,86.47046661376953
640.1624813079834,-61.396705627441406,59.9211311340332,88.38362884521484
641.0070495605469,-62.67593955993652,61.24688720703125,90.33911895751953
643.0862121582031,-61.19083786010742,61.24688720703125,90.33911895751953
645.7593688964844,-62.081899642944336,61.24688720703125,90.33911895751953
642.4921569824219,-62.97296142578125,61.24688720703125,90.33911895751953
643.9772644042969,-62.081899642944336,61.24688720703125,90.33911895751953
643.6078872680664,-64.0057544708252,62.60197448730469,92.33787536621094
639.4506301879883,-65.34221839904785,63.98704528808594,94.38085174560547
651.2986221313477,-66.06436347961426,65.40275573730469,96.46903228759766
662.7506408691406,-66.80248260498047,66.84979248046875,98.60340881347656
667.6134948730469,-67.12667465209961,66.84979248046875,98.60340881347656
674.4215393066406,-67.45086669921875,66.84979248046875,98.60340881347656
680.072639465332,-69.55071640014648,68.32884216308594,100.7850112915039
681.7233047485352,-71.00943946838379,69.84062194824219,103.01487731933594
682.0048904418945,-72.50043869018555,71.38584899902344,105.29408264160156
680.9663162231445,-72.84662818908691,71.38584899902344,105.29408264160156
680.5358009338379,-75.08896255493164,72.96526336669922,107.62371826171875
681.5641937255859,-75.91242980957031,74.57962036132812,110.00489044189453
684.0959320068359,-76.27410888671875,74.57962036132812,110.00489044189453
686.6276702880859,-73.74236106872559,74.57962036132812,110.00489044189453
682.6492156982422,-75.55075263977051,74.57962036132812,110.00489044189453
682.9499092102051,-77.89340591430664,76.22969818115234,112.43875122070312
688.626880645752,-80.28788948059082,77.9162826538086,114.92646026611328
692.0276374816895,-78.39859199523926,77.9162826538086,114.92646026611328
693.916919708252,-80.28788948059082,77.9162826538086,114.92646026611328
695.0505256652832,-79.15431022644043,77.9162826538086,114.92646026611328
697.6955451965332,-79.53216934204102,77.9162826538086,114.92646026611328
699.5777969360352,-81.9796314239502,79.64018249511719,117.46920776367188
703.0537490844727,-80.82097244262695,79.64018249511719,117.46920776367188
706.5297012329102,-81.9796314239502,79.64018249511719,117.46920776367188
708.4607925415039,-80.04853248596191,79.64018249511719,117.46920776367188
711.1643447875977,-81.9796314239502,79.64018249511719,117.46920776367188
713.8678970336914,-80.82097244262695,79.64018249511719,117.46920776367188
715.7989883422852,-81.9796314239502,79.64018249511719,117.46920776367188
716.9576187133789,-80.82097244262695,79.64018249511719,117.46920776367188
719.6611709594727,-81.9796314239502,79.64018249511719,117.46920776367188
724.6820449829102,-80.82097244262695,79.64018249511719,117.46920776367188
723.4003295898438,-84.12399101257324,81.4022216796875,120.0682144165039
723.7951049804688,-82.939697265625,81.4022216796875,120.0682144165039
727.3479614257812,-84.12399101257324,81.4022216796875,120.0682144165039
729.32177734375,-82.939697265625,81.4022216796875,120.0682144165039
723.916015625,-85.49665641784668,83.2032470703125,122.72472381591797
718.6705322265625,-84.28615951538086,83.2032470703125,122.72472381591797
723.1090087890625,-85.49665641784668,83.2032470703125,122.72472381591797
729.968505859375,-83.47916221618652,83.2032470703125,122.72472381591797
731.9860229492188,-83.88266181945801,83.2032470703125,122.72472381591797
737.2315063476562,-78.63717651367188,83.2032470703125,122.72472381591797
796.8448066711426,-67.60574054718018,81.42891693115234,120.10758209228516
825.6720771789551,-38.778465270996094,81.42891693115234,120.10758209228516
834.7546577453613,-21.008228302001953,81.42891693115234,120.10758209228516
819.2562065124512,5.774036407470703,79.69242095947266,117.54624938964844
824.9484672546387,47.63032913208008,77.99295806884766,115.03954315185547
821.5444145202637,80.53645706176758,77.99295806884766,115.03954315185547
827.9743461608887,106.63441848754883,77.99295806884766,115.03954315185547
835.1607475280762,135.00175857543945,77.99295806884766,115.03954315185547
843.648120880127,162.8412857055664,76.3297348022461,112.58628845214844
853.3816757202148,181.52426528930664,74.70198059082031,110.18535614013672
869.1928443908691,198.41211318969727,73.10894012451172,107.83562469482422
886.5655860900879,212.2394142150879,73.10894012451172,107.83562469482422
891.1746559143066,218.26669692993164,73.10894012451172,107.83562469482422
897.9110450744629,225.00305557250977,73.10894012451172,107.83562469482422
916.7019996643066,232.4485206604004,73.10894012451172,107.83562469482422
942.5838356018066,238.47580337524414,73.10894012451172,107.83562469482422
969.6766624450684,241.33426666259766,71.54987335205078,105.53599548339844
1007.404857635498,241.24676132202148,73.1329116821289,107.87097930908203
1055.0171661376953,250.25934600830078,71.57333374023438,105.57060241699219
1095.6277618408203,254.77164459228516,71.57333374023438,105.57060241699219
1155.6758575439453,264.8375015258789,71.57333374023438,105.57060241699219
1206.3805389404297,261.1488151550293,73.15689086914062,107.9063491821289
1214.5404510498047,166.42295455932617,73.15689086914062,107.9063491821289
1124.0184936523438,107.04745864868164,71.5968017578125,105.60521697998047
1159.2522430419922,96.46029281616211,70.06997680664062,103.35315704345703
1214.0411224365234,93.95952606201172,68.57571411132812,101.14912414550781
1215.007724761963,0.7167892456054688,70.09294891357422,103.38704681396484
1203.7903175354004,-26.816709518432617,70.09294891357422,103.38704681396484
1210.1075172424316,-33.249900817871094,68.59819793701172,101.18228912353516
1223.985439300537,-39.545899391174316,67.13532257080078,99.02454376220703
1228.1531829833984,-46.33525466918945,65.70364379882812,96.9128189086914
1200.2918663024902,36.698238372802734,64.30249786376953,94.84612274169922
1223.5201034545898,36.80784606933594,62.93122863769531,92.82350158691406
1230.9567413330078,33.97353744506836,61.589202880859375,90.8440170288086
1161.3642120361328,65.93232345581055,61.589202880859375,90.8440170288086
1174.9757499694824,70.64346313476562,60.275794982910156,88.90673828125
1187.16996383667,76.38111877441406,58.990394592285156,87.01077270507812
1201.8615798950195,72.62135314941406,57.73240661621094,85.15524291992188
1231.8190994262695,78.50086212158203,57.73240661621094,85.15524291992188
1251.804214477539,73.20169830322266,59.009735107421875,87.039306640625
1256.0968170166016,70.62615966796875,59.009735107421875,87.039306640625
1259.8170318603516,68.62296295166016,59.009735107421875,87.039306640625
1265.686954498291,66.51692962646484,57.75133514404297,85.18316650390625
1236.8626556396484,65.86516189575195,59.029083251953125,87.0678482055664
1194.209213256836,73.02178573608398,59.029083251953125,87.0678482055664
1195.6351833343506,67.00960159301758,60.33510208129883,88.99422454833984
1220.5060329437256,52.08707809448242,60.33510208129883,88.99422454833984
1220.7493419647217,48.37044143676758,61.67001724243164,90.96321868896484
1157.6450939178467,46.87508010864258,61.67001724243164,90.96321868896484
1171.7014904022217,39.39827346801758,61.67001724243164,90.96321868896484
1194.91135597229,33.7376823425293,63.03446578979492,92.97577667236328
1226.3973178863525,35.2661247253418,63.03446578979492,92.97577667236328
1226.1855201721191,2.3738746643066406,61.69023895263672,90.9930419921875
1232.3220615386963,-9.6319580078125,60.37467575073242,89.0525894165039
1193.739007949829,-33.798895835876465,59.0871696472168,87.15351867675781
1208.3528995513916,-32.36616325378418,59.0871696472168,87.15351867675781
1216.4400787353516,-37.23685383796692,57.827117919921875,85.2949447631836
1223.273588180542,-33.35408878326416,56.593936920166016,83.47600555419922
1227.3904094696045,-28.13943576812744,56.593936920166016,83.47600555419922
1184.8745880126953,-15.345268249511719,55.387054443359375,81.69585418701172
1204.4826202392578,-17.762691497802734,55.387054443359375,81.69585418701172
1224.490306854248,-15.079339981079102,54.205909729003906,79.95366668701172
1231.4026355743408,-17.013927459716797,53.04995346069336,78.2486343383789
1228.2486839294434,-15.435678482055664,51.91864776611328,76.5799560546875
1233.5361595153809,-14.176767349243164,51.91864776611328,76.5799560546875
1237.7300090789795,-12.146814346313477,50.811466217041016,74.94686889648438
1189.186674118042,10.276771545410156,50.811466217041016,74.94686889648438
1206.682035446167,15.451446533203125,50.811466217041016,74.94686889648438
1225.2940063476562,9.76492691040039,51.9356689453125,76.60507202148438
1238.1390991210938,-9.628669738769531,51.9356689453125,76.60507202148438
1167.7947845458984,-13.350521087646484,53.084747314453125,78.29995727539062
1149.2546062469482,-13.756298065185547,51.952701568603516,76.63018798828125
1169.1584148406982,-1.914764404296875,51.952701568603516,76.63018798828125
1215.2648601531982,-15.771875381469727,51.952701568603516,76.63018798828125
1240.568307876587,-21.06332015991211,53.10215377807617,78.32563018798828
1259.367380142212,-4.32440185546875,53.10215377807617,78.32563018798828
1264.775339126587,-0.4615745544433594,53.10215377807617,78.32563018798828
1262.1147422790527,-4.342475891113281,51.96973419189453,76.65531158447266
1268.9195518493652,-7.11480712890625,51.96973419189453,76.65531158447266
1272.2668781280518,-6.655401229858398,53.119564056396484,78.35131072998047
1260.66676902771,-12.027347564697266,51.98677444458008,76.6804428100586
1266.9696254730225,-9.758333206176758,51.98677444458008,76.6804428100586
1202.6428394317627,31.154319763183594,50.87813949584961,75.04521179199219
1136.7641773223877,-2.1550865173339844,50.87813949584961,75.04521179199219
1134.5435962677002,4.506793975830078,50.87813949584961,75.04521179199219
1108.6362476348877,-5.609395980834961,50.87813949584961,75.04521179199219
1109.3533153533936,-3.623706817626953,52.00381851196289,76.7055892944336
1113.6406688690186,-6.397855758666992,52.00381851196289,76.7055892944336
1126.4096145629883,-2.2750091552734375,53.15440368652344,78.40270233154297
1122.0274124145508,-7.688287734985352,53.15440368652344,78.40270233154297
1111.9741897583008,-7.430513381958008,53.15440368652344,78.40270233154297
1101.4054641723633,-2.5327835083007812,53.15440368652344,78.40270233154297
1092.8988723754883,3.9115982055664062,53.15440368652344,78.40270233154297
1089.5477981567383,5.716026306152344,53.15440368652344,78.40270233154297
1082.0723342895508,14.222606658935547,53.15440368652344,78.40270233154297
1078.4153461456299,25.74228286743164,52.020870208740234,76.73074340820312
1074.1266498565674,42.64491271972656,52.020870208740234,76.73074340820312
1071.0339908599854,52.9462890625,50.9115104675293,75.09443664550781
1066.5794048309326,63.979881286621094,49.825809478759766,73.49302673339844
1048.7116317749023,36.58270263671875,48.76325988769531,71.92576599121094
1053.2047958374023,40.129905700683594,48.76325988769531,71.92576599121094
1051.5494003295898,13.880615234375,48.76325988769531,71.92576599121094
1067.9390335083008,16.274463653564453,49.84214782714844,73.51712036132812
1087.0342483520508,26.6680908203125,49.84214782714844,73.51712036132812
1112.8144130706787,30.619564056396484,50.94490432739258,75.14368438720703
1145.1792812347412,36.79607009887695,50.94490432739258,75.14368438720703
1172.1088466644287,42.478450775146484,50.94490432739258,75.14368438720703
1205.4619960784912,42.231388092041016,50.94490432739258,75.14368438720703
1231.4032802581787,33.09016799926758,50.94490432739258,75.14368438720703
1242.3743705749512,44.3061637878418,52.072059631347656,76.80623626708984
1260.3036918640137,47.08395004272461,52.072059631347656,76.80623626708984
1267.1219291687012,49.356685638427734,52.072059631347656,76.80623626708984
1268.3845024108887,51.12437057495117,52.072059631347656,76.80623626708984
1271.6673393249512,50.87184524536133,52.072059631347656,76.80623626708984
1273.9732494354248,51.332157135009766,53.22415542602539,78.50557708740234
1269.0690746307373,52.62272262573242,53.22415542602539,78.50557708740234
1273.3683967590332,56.19642639160156,52.089134216308594,76.8314208984375
1269.7846450805664,58.2330436706543,50.97831726074219,75.1929702758789
1273.4259872436523,58.319942474365234,49.89118957519531,73.5894546508789
1270.9263439178467,59.337806701660156,48.82724380493164,72.0201416015625
1273.501049041748,61.246891021728516,47.785987854003906,70.48429107666016
1208.7773475646973,-3.7279300689697266,48.84325408935547,72.04375457763672
1148.7969245910645,-10.950481414794922,47.801658630371094,70.50740051269531
1144.8560066223145,9.217575073242188,47.801658630371094,70.50740051269531
